2019,Fall,Undergraduate,CH,,GORDON_M_J,A+,2
2019,Fall,Undergraduate,CH,,GORDON_M_J,A,19
2019,Fall,Undergraduate,CH,,GORDON_M_J,A-,4
2019,Fall,Undergraduate,CH,,GORDON_M_J,B+,5
2019,Fall,Undergraduate,CH,,GORDON_M_J,B,17
2019,Fall,Undergraduate,CH,,GORDON_M_J,C+,5
2019,Fall,Undergraduate,CH,,GORDON_M_J,C,8
2019,Fall,Undergraduate,CH,,GORDON_M_J,A,2
2019,Fall,Undergraduate,CH,,GORDON_M_J,A+,1
2019,Fall,Undergraduate,CH,,GORDON_M_J,A,3
2019,Fall,Graduate,CH,,GORDON_M_J,S,2
2019,Fall,Graduate,CH,,GORDON_M_J,S,3
