2017,Winter,Undergraduate,ART,22,CHEN_MENGYU,A+,4
2017,Winter,Undergraduate,ART,22,CHEN_MENGYU,A,11
2017,Winter,Undergraduate,ART,22,CHEN_MENGYU,A-,1
2017,Winter,Undergraduate,ART,22,CHEN_MENGYU,B,1
2017,Winter,Undergraduate,ART,22,CHEN_MENGYU,B-,2
2017,Winter,Undergraduate,ART,22,CHEN_MENGYU,C,1
