2019,Fall,Undergraduate,ECE,178,SEN_P,A+,4
2019,Fall,Undergraduate,ECE,178,SEN_P,A,7
2019,Fall,Undergraduate,ECE,178,SEN_P,A-,5
2019,Fall,Undergraduate,ECE,178,SEN_P,B+,9
2019,Fall,Undergraduate,ECE,178,SEN_P,B,10
2019,Fall,Undergraduate,ECE,178,SEN_P,B-,5
2019,Fall,Undergraduate,ECE,178,SEN_P,C+,2
2019,Fall,Undergraduate,ECE,178,SEN_P,C,3
2019,Fall,Undergraduate,ECE,178,SEN_P,C-,3
2019,Fall,Undergraduate,ECE,178,SEN_P,D+,1
2019,Fall,Undergraduate,ECE,178,SEN_P,D,3
2019,Fall,Undergraduate,ECE,178,SEN_P,D-,3
2019,Fall,Undergraduate,ECE,178,SEN_P,F,1
