2019,Winter,Undergraduate,POL,,MORSE_J_C,A+,2
2019,Winter,Undergraduate,POL,,MORSE_J_C,A,11
2019,Winter,Undergraduate,POL,,MORSE_J_C,A-,16
2019,Winter,Undergraduate,POL,,MORSE_J_C,B+,19
2019,Winter,Undergraduate,POL,,MORSE_J_C,B,28
2019,Winter,Undergraduate,POL,,MORSE_J_C,B-,10
2019,Winter,Undergraduate,POL,,MORSE_J_C,C+,12
2019,Winter,Undergraduate,POL,,MORSE_J_C,C,9
2019,Winter,Undergraduate,POL,,MORSE_J_C,C-,8
2019,Winter,Undergraduate,POL,,MORSE_J_C,D+,2
2019,Winter,Undergraduate,POL,,MORSE_J_C,D,2
2019,Winter,Undergraduate,POL,,MORSE_J_C,F,1
2019,Winter,Undergraduate,POL,,MORSE_J_C,A,2
2019,Winter,Graduate,POL,,MORSE_J_C,S,1
