2017,Summer,Undergraduate,C,,DONELAN_J_H,A,10
2017,Summer,Undergraduate,C,,DONELAN_J_H,A-,4
2017,Summer,Undergraduate,C,,DONELAN_J_H,B+,2
2017,Summer,Undergraduate,C,,DONELAN_J_H,B,2
2017,Summer,Undergraduate,C,,DONELAN_J_H,B-,1
2017,Summer,Undergraduate,C,,DONELAN_J_H,C,1
