2019,Spring,Undergraduate,CH,,CASILLAS_D_I,A+,5
2019,Spring,Undergraduate,CH,,CASILLAS_D_I,A,42
2019,Spring,Undergraduate,CH,,CASILLAS_D_I,A-,60
2019,Spring,Undergraduate,CH,,CASILLAS_D_I,B+,53
2019,Spring,Undergraduate,CH,,CASILLAS_D_I,B,59
2019,Spring,Undergraduate,CH,,CASILLAS_D_I,B-,21
2019,Spring,Undergraduate,CH,,CASILLAS_D_I,C+,13
2019,Spring,Undergraduate,CH,,CASILLAS_D_I,C,7
2019,Spring,Undergraduate,CH,,CASILLAS_D_I,C-,7
2019,Spring,Undergraduate,CH,,CASILLAS_D_I,D+,2
2019,Spring,Undergraduate,CH,,CASILLAS_D_I,D,2
2019,Spring,Undergraduate,CH,,CASILLAS_D_I,F,5
2019,Spring,Undergraduate,CH,,CASILLAS_D_I,A+,2
2019,Spring,Graduate,CH,,CASILLAS_D_I,S,1
