2017,Summer,Undergraduate,COMM,143,FIGUEROA-CABA,A,5
2017,Summer,Undergraduate,COMM,143,FIGUEROA-CABA,B+,3
2017,Summer,Undergraduate,COMM,143,FIGUEROA-CABA,B,1
2017,Summer,Undergraduate,COMM,143,FIGUEROA-CABA,F,1
