2015,Fall,Undergraduate,WRIT,105,DONELAN_J_H,A,16
2015,Fall,Undergraduate,WRIT,105,DONELAN_J_H,A-,5
2015,Fall,Undergraduate,WRIT,105,DONELAN_J_H,B+,2
