2021,Winter,Undergraduate,FEMST,20,JONES_C_E,A+,64
2021,Winter,Undergraduate,FEMST,20,JONES_C_E,A,97
2021,Winter,Undergraduate,FEMST,20,JONES_C_E,A-,21
2021,Winter,Undergraduate,FEMST,20,JONES_C_E,B+,14
2021,Winter,Undergraduate,FEMST,20,JONES_C_E,B,12
2021,Winter,Undergraduate,FEMST,20,JONES_C_E,B-,7
2021,Winter,Undergraduate,FEMST,20,JONES_C_E,C+,2
2021,Winter,Undergraduate,FEMST,20,JONES_C_E,C,2
2021,Winter,Undergraduate,FEMST,20,JONES_C_E,C-,4
2021,Winter,Undergraduate,FEMST,20,JONES_C_E,D,1
2021,Winter,Undergraduate,FEMST,20,JONES_C_E,F,6
