2021,Winter,Undergraduate,ENV,,BROWN_M_S,A,12
2021,Winter,Undergraduate,ENV,,BROWN_M_S,A-,10
2021,Winter,Undergraduate,ENV,,BROWN_M_S,B+,5
2021,Winter,Undergraduate,ENV,,BROWN_M_S,B,3
2021,Winter,Undergraduate,ENV,,BROWN_M_S,D+,1
