2019,Spring,Undergraduate,EEMB,102,ELLIS_E_A,A+,1
2019,Spring,Undergraduate,EEMB,102,ELLIS_E_A,A,61
2019,Spring,Undergraduate,EEMB,102,ELLIS_E_A,A-,5
2019,Spring,Undergraduate,EEMB,102,ELLIS_E_A,B+,9
2019,Spring,Undergraduate,EEMB,102,ELLIS_E_A,B,89
2019,Spring,Undergraduate,EEMB,102,ELLIS_E_A,B-,4
2019,Spring,Undergraduate,EEMB,102,ELLIS_E_A,C+,2
2019,Spring,Undergraduate,EEMB,102,ELLIS_E_A,C,16
2019,Spring,Undergraduate,EEMB,102,ELLIS_E_A,D,1
2019,Spring,Undergraduate,EEMB,102,ELLIS_E_A,F,5
