2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,A+,3
2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,A,48
2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,A-,32
2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,B+,23
2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,B,23
2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,B-,11
2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,C+,1
2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,C,9
2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,C-,2
2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,D+,1
2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,D-,1
2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,F,1
2016,Winter,Undergraduate,ENGL,50,BLAKE_F_D,A,6
