2019,Spring,Undergraduate,SPAN,1,FIGUEREDO_O_O,A,7
2019,Spring,Undergraduate,SPAN,1,FIGUEREDO_O_O,A-,3
2019,Spring,Undergraduate,SPAN,1,FIGUEREDO_O_O,B+,3
2019,Spring,Undergraduate,SPAN,1,FIGUEREDO_O_O,B,7
2019,Spring,Undergraduate,SPAN,1,FIGUEREDO_O_O,B-,5
2019,Spring,Undergraduate,SPAN,1,FIGUEREDO_O_O,C+,3
2019,Spring,Undergraduate,SPAN,1,FIGUEREDO_O_O,C,5
2019,Spring,Undergraduate,SPAN,1,FIGUEREDO_O_O,C-,3
2019,Spring,Undergraduate,SPAN,1,FIGUEREDO_O_O,D+,1
2019,Spring,Undergraduate,SPAN,1,FIGUEREDO_O_O,F,6
