2016,Summer,Undergraduate,PHIL,100,FALVEY_K_T,A+,1
2016,Summer,Undergraduate,PHIL,100,FALVEY_K_T,A,2
2016,Summer,Undergraduate,PHIL,100,FALVEY_K_T,A-,4
2016,Summer,Undergraduate,PHIL,100,FALVEY_K_T,B+,3
2016,Summer,Undergraduate,PHIL,100,FALVEY_K_T,B,5
2016,Summer,Undergraduate,PHIL,100,FALVEY_K_T,B-,2
2016,Summer,Undergraduate,PHIL,100,FALVEY_K_T,C+,2
2016,Summer,Undergraduate,PHIL,100,FALVEY_K_T,C,3
2016,Summer,Undergraduate,PHIL,100,FALVEY_K_T,C-,2
2016,Summer,Undergraduate,PHIL,100,FALVEY_K_T,F,1
