2016,Fall,Undergraduate,MCDB,1,FEINSTEIN_S_C,A+,10
2016,Fall,Undergraduate,MCDB,1,FEINSTEIN_S_C,A,60
2016,Fall,Undergraduate,MCDB,1,FEINSTEIN_S_C,A-,12
2016,Fall,Undergraduate,MCDB,1,FEINSTEIN_S_C,B+,9
2016,Fall,Undergraduate,MCDB,1,FEINSTEIN_S_C,B,133
2016,Fall,Undergraduate,MCDB,1,FEINSTEIN_S_C,B-,16
2016,Fall,Undergraduate,MCDB,1,FEINSTEIN_S_C,C+,47
2016,Fall,Undergraduate,MCDB,1,FEINSTEIN_S_C,C,220
2016,Fall,Undergraduate,MCDB,1,FEINSTEIN_S_C,C-,37
2016,Fall,Undergraduate,MCDB,1,FEINSTEIN_S_C,D,78
2016,Fall,Undergraduate,MCDB,1,FEINSTEIN_S_C,F,45
