2020,Winter,Undergraduate,PHYS,115,CRAIG_N_J,A,31
2020,Winter,Undergraduate,PHYS,115,CRAIG_N_J,A-,8
2020,Winter,Undergraduate,PHYS,115,CRAIG_N_J,A+,6
2020,Winter,Undergraduate,PHYS,115,CRAIG_N_J,B,22
2020,Winter,Undergraduate,PHYS,115,CRAIG_N_J,B-,8
2020,Winter,Undergraduate,PHYS,115,CRAIG_N_J,B+,8
2020,Winter,Undergraduate,PHYS,115,CRAIG_N_J,C,9
2020,Winter,Undergraduate,PHYS,115,CRAIG_N_J,C-,6
2020,Winter,Undergraduate,PHYS,115,CRAIG_N_J,C+,7
2020,Winter,Undergraduate,PHYS,115,CRAIG_N_J,D,8
2020,Winter,Undergraduate,PHYS,115,CRAIG_N_J,D+,1
2020,Winter,Undergraduate,PHYS,115,CRAIG_N_J,F,1
