2015,Fall,Undergraduate,PHYS,103,STUART_D_D,A+,3
2015,Fall,Undergraduate,PHYS,103,STUART_D_D,A,21
2015,Fall,Undergraduate,PHYS,103,STUART_D_D,A-,10
2015,Fall,Undergraduate,PHYS,103,STUART_D_D,B+,9
2015,Fall,Undergraduate,PHYS,103,STUART_D_D,B,11
2015,Fall,Undergraduate,PHYS,103,STUART_D_D,B-,8
2015,Fall,Undergraduate,PHYS,103,STUART_D_D,C+,8
2015,Fall,Undergraduate,PHYS,103,STUART_D_D,C,13
2015,Fall,Undergraduate,PHYS,103,STUART_D_D,C-,9
2015,Fall,Undergraduate,PHYS,103,STUART_D_D,D,6
2015,Fall,Undergraduate,PHYS,103,STUART_D_D,D-,1
2015,Fall,Undergraduate,PHYS,103,STUART_D_D,F,20
