2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,A+,10
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,A,89
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,A-,18
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,B+,17
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,B,82
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,B-,11
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,C+,16
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,C,68
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,C-,7
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,D+,3
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,D,16
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,D-,1
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,F,3
2017,Fall,Undergraduate,MCDB,101,THROWER_D_A,A,9
