2019,Winter,Undergraduate,MATRL,186,LEVI_C_G,A,1
2019,Winter,Undergraduate,MATRL,186,LEVI_C_G,B-,1
2019,Winter,Undergraduate,MATRL,186,LEVI_C_G,C+,1
2019,Winter,Undergraduate,MATRL,186,LEVI_C_G,C-,1
