2019,Spring,Undergraduate,JAPAN,3,SUGAWARA_H,A+,5
2019,Spring,Undergraduate,JAPAN,3,SUGAWARA_H,A,22
2019,Spring,Undergraduate,JAPAN,3,SUGAWARA_H,A-,8
2019,Spring,Undergraduate,JAPAN,3,SUGAWARA_H,B+,5
2019,Spring,Undergraduate,JAPAN,3,SUGAWARA_H,B,3
2019,Spring,Undergraduate,JAPAN,3,SUGAWARA_H,B-,2
2019,Spring,Undergraduate,JAPAN,3,SUGAWARA_H,C+,1
2019,Spring,Undergraduate,JAPAN,3,SUGAWARA_H,C,2
2019,Spring,Undergraduate,JAPAN,3,SUGAWARA_H,C-,1
2019,Spring,Undergraduate,JAPAN,3,SUGAWARA_H,D+,1
