2020,Winter,Undergraduate,GLOBL,110,CLITANDRE_N_T,A,21
2020,Winter,Undergraduate,GLOBL,110,CLITANDRE_N_T,A-,47
2020,Winter,Undergraduate,GLOBL,110,CLITANDRE_N_T,A+,4
2020,Winter,Undergraduate,GLOBL,110,CLITANDRE_N_T,B,17
2020,Winter,Undergraduate,GLOBL,110,CLITANDRE_N_T,B-,13
2020,Winter,Undergraduate,GLOBL,110,CLITANDRE_N_T,B+,22
2020,Winter,Undergraduate,GLOBL,110,CLITANDRE_N_T,C,4
2020,Winter,Undergraduate,GLOBL,110,CLITANDRE_N_T,C-,1
2020,Winter,Undergraduate,GLOBL,110,CLITANDRE_N_T,C+,1
2020,Winter,Undergraduate,GLOBL,110,CLITANDRE_N_T,F,1
