2015,Fall,Undergraduate,CHEM,150,BURATTO_S_K,A,20
2015,Fall,Undergraduate,CHEM,150,BURATTO_S_K,A-,2
2015,Fall,Undergraduate,CHEM,150,BURATTO_S_K,B+,1
2015,Fall,Undergraduate,CHEM,150,BURATTO_S_K,B,39
2015,Fall,Undergraduate,CHEM,150,BURATTO_S_K,B-,4
2015,Fall,Undergraduate,CHEM,150,BURATTO_S_K,C+,5
2015,Fall,Undergraduate,CHEM,150,BURATTO_S_K,C,41
2015,Fall,Undergraduate,CHEM,150,BURATTO_S_K,C-,4
2015,Fall,Undergraduate,CHEM,150,BURATTO_S_K,D,2
2015,Fall,Undergraduate,CHEM,150,BURATTO_S_K,F,1
