2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,A+,6
2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,A,23
2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,A-,9
2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,B+,9
2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,B,7
2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,B-,14
2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,C+,15
2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,C,10
2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,C-,11
2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,D+,6
2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,D,2
2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,D-,2
2017,Fall,Undergraduate,PHYS,103,KOUTROULAKIS,F,5
