2018,Summer,Undergraduate,AS,,ZULUETA_B_C,A,2
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,A-,4
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,B+,14
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,B,10
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,B-,9
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,C+,3
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,C,3
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,C-,1
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,A,5
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,A-,1
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,B+,2
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,B,2
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,C+,1
2018,Summer,Undergraduate,AS,,ZULUETA_B_C,C,1
