2018,Summer,Undergraduate,MATH,4,KIRBY_G_R,A+,6
2018,Summer,Undergraduate,MATH,4,KIRBY_G_R,A,24
2018,Summer,Undergraduate,MATH,4,KIRBY_G_R,A-,4
2018,Summer,Undergraduate,MATH,4,KIRBY_G_R,B+,13
2018,Summer,Undergraduate,MATH,4,KIRBY_G_R,B,14
2018,Summer,Undergraduate,MATH,4,KIRBY_G_R,B-,15
2018,Summer,Undergraduate,MATH,4,KIRBY_G_R,C+,3
2018,Summer,Undergraduate,MATH,4,KIRBY_G_R,C,9
2018,Summer,Undergraduate,MATH,4,KIRBY_G_R,C-,7
2018,Summer,Undergraduate,MATH,4,KIRBY_G_R,D,2
2018,Summer,Undergraduate,MATH,4,KIRBY_G_R,F,1
