2018,Summer,Undergraduate,ME,14,QALANDAR_K_R,A+,1
2018,Summer,Undergraduate,ME,14,QALANDAR_K_R,A,8
2018,Summer,Undergraduate,ME,14,QALANDAR_K_R,A-,1
2018,Summer,Undergraduate,ME,14,QALANDAR_K_R,B+,2
2018,Summer,Undergraduate,ME,14,QALANDAR_K_R,B,1
2018,Summer,Undergraduate,ME,14,QALANDAR_K_R,C,1
