2018,Winter,Undergraduate,EARTH,2,EILON_Z_C,A+,3
2018,Winter,Undergraduate,EARTH,2,EILON_Z_C,A,7
2018,Winter,Undergraduate,EARTH,2,EILON_Z_C,A-,15
2018,Winter,Undergraduate,EARTH,2,EILON_Z_C,B+,32
2018,Winter,Undergraduate,EARTH,2,EILON_Z_C,B,21
2018,Winter,Undergraduate,EARTH,2,EILON_Z_C,B-,18
2018,Winter,Undergraduate,EARTH,2,EILON_Z_C,C+,7
2018,Winter,Undergraduate,EARTH,2,EILON_Z_C,C,7
2018,Winter,Undergraduate,EARTH,2,EILON_Z_C,C-,2
2018,Winter,Undergraduate,EARTH,2,EILON_Z_C,D+,2
2018,Winter,Undergraduate,EARTH,2,EILON_Z_C,D-,4
2018,Winter,Undergraduate,EARTH,2,EILON_Z_C,F,8
