2018,Winter,Undergraduate,MATH,108,MARTINEZ_ESPA,A+,3
2018,Winter,Undergraduate,MATH,108,MARTINEZ_ESPA,A,7
2018,Winter,Undergraduate,MATH,108,MARTINEZ_ESPA,A-,4
2018,Winter,Undergraduate,MATH,108,MARTINEZ_ESPA,B+,3
2018,Winter,Undergraduate,MATH,108,MARTINEZ_ESPA,B,10
2018,Winter,Undergraduate,MATH,108,MARTINEZ_ESPA,B-,1
2018,Winter,Undergraduate,MATH,108,MARTINEZ_ESPA,C+,4
2018,Winter,Undergraduate,MATH,108,MARTINEZ_ESPA,C,6
2018,Winter,Undergraduate,MATH,108,MARTINEZ_ESPA,C-,1
2018,Winter,Undergraduate,MATH,108,MARTINEZ_ESPA,D+,1
2018,Winter,Undergraduate,MATH,108,MARTINEZ_ESPA,D,2
2018,Winter,Undergraduate,MATH,108,MARTINEZ_ESPA,F,9
