2019,Fall,Undergraduate,GLOBL,2,THANDI_S,A+,11
2019,Fall,Undergraduate,GLOBL,2,THANDI_S,A,20
2019,Fall,Undergraduate,GLOBL,2,THANDI_S,A-,25
2019,Fall,Undergraduate,GLOBL,2,THANDI_S,B+,43
2019,Fall,Undergraduate,GLOBL,2,THANDI_S,B,43
2019,Fall,Undergraduate,GLOBL,2,THANDI_S,B-,17
2019,Fall,Undergraduate,GLOBL,2,THANDI_S,C+,31
2019,Fall,Undergraduate,GLOBL,2,THANDI_S,C,11
2019,Fall,Undergraduate,GLOBL,2,THANDI_S,C-,5
2019,Fall,Undergraduate,GLOBL,2,THANDI_S,D+,1
2019,Fall,Undergraduate,GLOBL,2,THANDI_S,D,3
2019,Fall,Undergraduate,GLOBL,2,THANDI_S,D-,1
2019,Fall,Undergraduate,GLOBL,2,THANDI_S,F,3
