2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,A+,16
2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,A,18
2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,A-,31
2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,B+,29
2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,B,34
2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,B-,22
2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,C+,14
2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,C,20
2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,C-,4
2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,D+,7
2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,D,2
2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,D-,1
2015,Fall,Undergraduate,PSY,104,LA_GUARDIA_J,F,7
