2016,Fall,Undergraduate,CHEM,1,FELDWINN_D_L,A+,2
2016,Fall,Undergraduate,CHEM,1,FELDWINN_D_L,A,30
2016,Fall,Undergraduate,CHEM,1,FELDWINN_D_L,A-,7
2016,Fall,Undergraduate,CHEM,1,FELDWINN_D_L,B+,8
2016,Fall,Undergraduate,CHEM,1,FELDWINN_D_L,B,27
2016,Fall,Undergraduate,CHEM,1,FELDWINN_D_L,B-,7
2016,Fall,Undergraduate,CHEM,1,FELDWINN_D_L,C+,13
2016,Fall,Undergraduate,CHEM,1,FELDWINN_D_L,C,39
2016,Fall,Undergraduate,CHEM,1,FELDWINN_D_L,D+,6
2016,Fall,Undergraduate,CHEM,1,FELDWINN_D_L,D,9
2016,Fall,Undergraduate,CHEM,1,FELDWINN_D_L,D-,6
2016,Fall,Undergraduate,CHEM,1,FELDWINN_D_L,F,27
