2020,Summer,Undergraduate,WRIT,107,RUTHERFORD_K,A,33
2020,Summer,Undergraduate,WRIT,107,RUTHERFORD_K,A-,4
2020,Summer,Undergraduate,WRIT,107,RUTHERFORD_K,B,2
2020,Summer,Undergraduate,WRIT,107,RUTHERFORD_K,C,1
