2021,Winter,Undergraduate,MATH,6,LIM_G,A+,10
2021,Winter,Undergraduate,MATH,6,LIM_G,A,18
2021,Winter,Undergraduate,MATH,6,LIM_G,A-,14
2021,Winter,Undergraduate,MATH,6,LIM_G,B+,15
2021,Winter,Undergraduate,MATH,6,LIM_G,B,25
2021,Winter,Undergraduate,MATH,6,LIM_G,B-,12
2021,Winter,Undergraduate,MATH,6,LIM_G,C+,10
2021,Winter,Undergraduate,MATH,6,LIM_G,C,13
2021,Winter,Undergraduate,MATH,6,LIM_G,C-,5
2021,Winter,Undergraduate,MATH,6,LIM_G,D+,3
2021,Winter,Undergraduate,MATH,6,LIM_G,D,3
2021,Winter,Undergraduate,MATH,6,LIM_G,D-,5
2021,Winter,Undergraduate,MATH,6,LIM_G,F,9
