2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,A+,27
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,A,25
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,A-,21
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,B+,12
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,B,24
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,B-,10
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,C+,1
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,C,8
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,C-,3
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,D+,1
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,D,1
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,D-,1
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,F,18
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,A+,28
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,A,20
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,A-,17
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,B+,12
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,B,16
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,B-,12
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,C+,9
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,C,6
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,C-,4
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,D+,1
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,D,1
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,D-,1
2018,Spring,Undergraduate,SOC,130,ROBINSON_W_I,F,8
