2016,Spring,Undergraduate,POL,,MILDENBERGER,A+,3
2016,Spring,Undergraduate,POL,,MILDENBERGER,A,2
2016,Spring,Undergraduate,POL,,MILDENBERGER,A-,18
2016,Spring,Undergraduate,POL,,MILDENBERGER,B+,5
2016,Spring,Undergraduate,POL,,MILDENBERGER,B,26
2016,Spring,Undergraduate,POL,,MILDENBERGER,B-,4
2016,Spring,Undergraduate,POL,,MILDENBERGER,C+,1
2016,Spring,Undergraduate,POL,,MILDENBERGER,C-,2
2016,Spring,Undergraduate,POL,,MILDENBERGER,F,3
2016,Spring,Graduate,POL,,MILDENBERGER,A,2
2016,Spring,Graduate,POL,,MILDENBERGER,A-,2
2016,Spring,Graduate,POL,,MILDENBERGER,B+,1
