2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,A+,4
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,A,96
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,A-,23
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,B+,21
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,B,209
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,B-,31
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,C+,29
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,C,207
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,C-,28
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,D+,149
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,D,12
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,F,87
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,A+,11
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,A,69
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,A-,79
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,B+,22
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,B,137
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,B-,44
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,C+,6
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,C,36
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,C-,2
2017,Winter,Undergraduate,EEMB,2,NGUYEN_A_T,D,5
