2017,Fall,Undergraduate,DANCE,149,MCCARTHY_C_R,A+,2
2017,Fall,Undergraduate,DANCE,149,MCCARTHY_C_R,A,25
2017,Fall,Undergraduate,DANCE,149,MCCARTHY_C_R,A-,4
