2017,Fall,Undergraduate,CMPSC,24,AGRAWAL_D,A+,13
2017,Fall,Undergraduate,CMPSC,24,AGRAWAL_D,A,15
2017,Fall,Undergraduate,CMPSC,24,AGRAWAL_D,A-,10
2017,Fall,Undergraduate,CMPSC,24,AGRAWAL_D,B+,5
2017,Fall,Undergraduate,CMPSC,24,AGRAWAL_D,B,4
2017,Fall,Undergraduate,CMPSC,24,AGRAWAL_D,B-,1
2017,Fall,Undergraduate,CMPSC,24,AGRAWAL_D,C+,2
2017,Fall,Undergraduate,CMPSC,24,AGRAWAL_D,C,3
2017,Fall,Undergraduate,CMPSC,24,AGRAWAL_D,C-,2
2017,Fall,Undergraduate,CMPSC,24,AGRAWAL_D,D,5
2017,Fall,Undergraduate,CMPSC,24,AGRAWAL_D,F,7
