2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,A+,3
2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,A,97
2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,A-,38
2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,B+,44
2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,B,131
2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,B-,40
2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,C+,45
2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,C,93
2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,C-,6
2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,D+,8
2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,D,25
2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,D-,1
2020,Spring,Undergraduate,CHEM,1,JOSEPH_C_A,F,17
