2016,Spring,Undergraduate,WRIT,107,COKLIN_L,A,7
2016,Spring,Undergraduate,WRIT,107,COKLIN_L,A-,11
2016,Spring,Undergraduate,WRIT,107,COKLIN_L,B+,7
2016,Spring,Undergraduate,WRIT,107,COKLIN_L,B,8
2016,Spring,Undergraduate,WRIT,107,COKLIN_L,B-,3
2016,Spring,Undergraduate,WRIT,107,COKLIN_L,C+,1
2016,Spring,Undergraduate,WRIT,107,COKLIN_L,F,2
