2017,Fall,Undergraduate,RG,,WHITE_D_G,A+,26
2017,Fall,Undergraduate,RG,,WHITE_D_G,A,70
2017,Fall,Undergraduate,RG,,WHITE_D_G,A-,92
2017,Fall,Undergraduate,RG,,WHITE_D_G,B+,98
2017,Fall,Undergraduate,RG,,WHITE_D_G,B,90
2017,Fall,Undergraduate,RG,,WHITE_D_G,B-,30
2017,Fall,Undergraduate,RG,,WHITE_D_G,C+,20
2017,Fall,Undergraduate,RG,,WHITE_D_G,C,12
2017,Fall,Undergraduate,RG,,WHITE_D_G,C-,8
2017,Fall,Undergraduate,RG,,WHITE_D_G,D+,2
2017,Fall,Undergraduate,RG,,WHITE_D_G,D,4
2017,Fall,Undergraduate,RG,,WHITE_D_G,F,23
2017,Fall,Undergraduate,RG,,WHITE_D_G,A+,1
2017,Fall,Undergraduate,RG,,WHITE_D_G,A,1
2017,Fall,Undergraduate,RG,,WHITE_D_G,A-,1
2017,Fall,Undergraduate,RG,,WHITE_D_G,B+,1
2017,Fall,Undergraduate,RG,,WHITE_D_G,B,1
2017,Fall,Undergraduate,RG,,WHITE_D_G,B-,1
