2019,Winter,Undergraduate,PHIL,100,HANSER_M_F,A,6
2019,Winter,Undergraduate,PHIL,100,HANSER_M_F,A-,9
2019,Winter,Undergraduate,PHIL,100,HANSER_M_F,B+,10
2019,Winter,Undergraduate,PHIL,100,HANSER_M_F,B,21
2019,Winter,Undergraduate,PHIL,100,HANSER_M_F,B-,22
2019,Winter,Undergraduate,PHIL,100,HANSER_M_F,C+,17
2019,Winter,Undergraduate,PHIL,100,HANSER_M_F,C,14
2019,Winter,Undergraduate,PHIL,100,HANSER_M_F,C-,5
2019,Winter,Undergraduate,PHIL,100,HANSER_M_F,D+,1
2019,Winter,Undergraduate,PHIL,100,HANSER_M_F,D,7
2019,Winter,Undergraduate,PHIL,100,HANSER_M_F,D-,2
2019,Winter,Undergraduate,PHIL,100,HANSER_M_F,F,9
