2016,Spring,Undergraduate,CH,,SQUIRES_T_M,A+,1
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,A,24
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,A-,7
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,B+,3
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,B,11
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,B-,4
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,C,2
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,A+,2
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,A,10
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,A-,4
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,B+,6
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,B,3
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,B-,1
2016,Spring,Undergraduate,CH,,SQUIRES_T_M,C,1
