2015,Fall,Undergraduate,SOC,173,SUTTON_J_R,A,11
2015,Fall,Undergraduate,SOC,173,SUTTON_J_R,A-,8
2015,Fall,Undergraduate,SOC,173,SUTTON_J_R,B+,15
2015,Fall,Undergraduate,SOC,173,SUTTON_J_R,B,11
2015,Fall,Undergraduate,SOC,173,SUTTON_J_R,B-,11
2015,Fall,Undergraduate,SOC,173,SUTTON_J_R,C+,3
2015,Fall,Undergraduate,SOC,173,SUTTON_J_R,C,4
2015,Fall,Undergraduate,SOC,173,SUTTON_J_R,C-,5
2015,Fall,Undergraduate,SOC,173,SUTTON_J_R,D+,3
2015,Fall,Undergraduate,SOC,173,SUTTON_J_R,D,2
2015,Fall,Undergraduate,SOC,173,SUTTON_J_R,F,2
