2017,Spring,Undergraduate,ITAL,20,PADULA_V,A+,3
2017,Spring,Undergraduate,ITAL,20,PADULA_V,A,23
2017,Spring,Undergraduate,ITAL,20,PADULA_V,A-,18
2017,Spring,Undergraduate,ITAL,20,PADULA_V,B+,16
2017,Spring,Undergraduate,ITAL,20,PADULA_V,B,18
2017,Spring,Undergraduate,ITAL,20,PADULA_V,B-,4
2017,Spring,Undergraduate,ITAL,20,PADULA_V,C+,8
2017,Spring,Undergraduate,ITAL,20,PADULA_V,C,6
2017,Spring,Undergraduate,ITAL,20,PADULA_V,C-,2
2017,Spring,Undergraduate,ITAL,20,PADULA_V,D,3
2017,Spring,Undergraduate,ITAL,20,PADULA_V,F,1
