2020,Winter,Undergraduate,ECON,114,MARSHALL_K,A,16
2020,Winter,Undergraduate,ECON,114,MARSHALL_K,A-,10
2020,Winter,Undergraduate,ECON,114,MARSHALL_K,B,13
2020,Winter,Undergraduate,ECON,114,MARSHALL_K,B-,4
2020,Winter,Undergraduate,ECON,114,MARSHALL_K,B+,6
2020,Winter,Undergraduate,ECON,114,MARSHALL_K,C,11
2020,Winter,Undergraduate,ECON,114,MARSHALL_K,C-,2
2020,Winter,Undergraduate,ECON,114,MARSHALL_K,C+,3
2020,Winter,Undergraduate,ECON,114,MARSHALL_K,D,1
2020,Winter,Undergraduate,ECON,114,MARSHALL_K,F,1
