2019,Winter,Undergraduate,PHYS,4,BARGEMANN_J_W,A+,14
2019,Winter,Undergraduate,PHYS,4,BARGEMANN_J_W,A,12
2019,Winter,Undergraduate,PHYS,4,BARGEMANN_J_W,A-,10
2019,Winter,Undergraduate,PHYS,4,BARGEMANN_J_W,B+,5
2019,Winter,Undergraduate,PHYS,4,BARGEMANN_J_W,B,2
