2018,Spring,Undergraduate,POL,,BRUHN_K,A,12
2018,Spring,Undergraduate,POL,,BRUHN_K,A-,24
2018,Spring,Undergraduate,POL,,BRUHN_K,B+,21
2018,Spring,Undergraduate,POL,,BRUHN_K,B,34
2018,Spring,Undergraduate,POL,,BRUHN_K,B-,28
2018,Spring,Undergraduate,POL,,BRUHN_K,C+,12
2018,Spring,Undergraduate,POL,,BRUHN_K,C,15
2018,Spring,Undergraduate,POL,,BRUHN_K,C-,3
2018,Spring,Undergraduate,POL,,BRUHN_K,D+,2
2018,Spring,Undergraduate,POL,,BRUHN_K,D,1
2018,Spring,Undergraduate,POL,,BRUHN_K,F,4
2018,Spring,Graduate,POL,,BRUHN_K,A,2
2018,Spring,Graduate,POL,,BRUHN_K,A-,3
2018,Spring,Graduate,POL,,BRUHN_K,B+,2
