2016,Spring,Undergraduate,MATH,117,PFAFF_C_E,A+,2
2016,Spring,Undergraduate,MATH,117,PFAFF_C_E,A,6
2016,Spring,Undergraduate,MATH,117,PFAFF_C_E,A-,4
2016,Spring,Undergraduate,MATH,117,PFAFF_C_E,B+,5
2016,Spring,Undergraduate,MATH,117,PFAFF_C_E,B,7
2016,Spring,Undergraduate,MATH,117,PFAFF_C_E,B-,4
2016,Spring,Undergraduate,MATH,117,PFAFF_C_E,C+,2
2016,Spring,Undergraduate,MATH,117,PFAFF_C_E,C,10
2016,Spring,Undergraduate,MATH,117,PFAFF_C_E,D,2
2016,Spring,Undergraduate,MATH,117,PFAFF_C_E,F,7
