2016,Winter,Undergraduate,C,,DUNN_F_M,A+,9
2016,Winter,Undergraduate,C,,DUNN_F_M,A,83
2016,Winter,Undergraduate,C,,DUNN_F_M,A-,56
2016,Winter,Undergraduate,C,,DUNN_F_M,B+,27
2016,Winter,Undergraduate,C,,DUNN_F_M,B,22
2016,Winter,Undergraduate,C,,DUNN_F_M,B-,14
2016,Winter,Undergraduate,C,,DUNN_F_M,C+,5
2016,Winter,Undergraduate,C,,DUNN_F_M,C,10
2016,Winter,Undergraduate,C,,DUNN_F_M,C-,1
2016,Winter,Undergraduate,C,,DUNN_F_M,D,1
2016,Winter,Undergraduate,C,,DUNN_F_M,F,6
2016,Winter,Undergraduate,C,,DUNN_F_M,A+,4
2016,Winter,Undergraduate,C,,DUNN_F_M,A,6
2016,Winter,Undergraduate,C,,DUNN_F_M,F,1
2016,Winter,Graduate,C,,DUNN_F_M,S,5
