2016,Spring,Undergraduate,THTR,125,BRUICE_A_M,A+,2
2016,Spring,Undergraduate,THTR,125,BRUICE_A_M,A,7
2016,Spring,Undergraduate,THTR,125,BRUICE_A_M,A-,2
