2017,Spring,Undergraduate,AS,,BUSTO_R_V,A+,7
2017,Spring,Undergraduate,AS,,BUSTO_R_V,A,11
2017,Spring,Undergraduate,AS,,BUSTO_R_V,A-,20
2017,Spring,Undergraduate,AS,,BUSTO_R_V,B+,17
2017,Spring,Undergraduate,AS,,BUSTO_R_V,B,16
2017,Spring,Undergraduate,AS,,BUSTO_R_V,B-,9
2017,Spring,Undergraduate,AS,,BUSTO_R_V,C+,10
2017,Spring,Undergraduate,AS,,BUSTO_R_V,C,6
2017,Spring,Undergraduate,AS,,BUSTO_R_V,C-,2
2017,Spring,Undergraduate,AS,,BUSTO_R_V,D+,2
2017,Spring,Undergraduate,AS,,BUSTO_R_V,D,2
2017,Spring,Undergraduate,AS,,BUSTO_R_V,D-,1
2017,Spring,Undergraduate,AS,,BUSTO_R_V,F,3
