2020,Fall,Undergraduate,THTR,180,PLASENCIA_M,A+,6
2020,Fall,Undergraduate,THTR,180,PLASENCIA_M,A,14
2020,Fall,Undergraduate,THTR,180,PLASENCIA_M,A-,5
2020,Fall,Undergraduate,THTR,180,PLASENCIA_M,B+,8
2020,Fall,Undergraduate,THTR,180,PLASENCIA_M,B,10
2020,Fall,Undergraduate,THTR,180,PLASENCIA_M,B-,4
2020,Fall,Undergraduate,THTR,180,PLASENCIA_M,C+,3
2020,Fall,Undergraduate,THTR,180,PLASENCIA_M,C,2
2020,Fall,Undergraduate,THTR,180,PLASENCIA_M,C-,1
2020,Fall,Undergraduate,THTR,180,PLASENCIA_M,F,2
