2016,Spring,Undergraduate,COMM,166,MYERS_K_K,A,7
2016,Spring,Undergraduate,COMM,166,MYERS_K_K,A-,14
2016,Spring,Undergraduate,COMM,166,MYERS_K_K,B+,39
2016,Spring,Undergraduate,COMM,166,MYERS_K_K,B,31
2016,Spring,Undergraduate,COMM,166,MYERS_K_K,B-,24
2016,Spring,Undergraduate,COMM,166,MYERS_K_K,C+,15
2016,Spring,Undergraduate,COMM,166,MYERS_K_K,C,9
2016,Spring,Undergraduate,COMM,166,MYERS_K_K,C-,4
2016,Spring,Undergraduate,COMM,166,MYERS_K_K,D+,2
2016,Spring,Undergraduate,COMM,166,MYERS_K_K,D,1
2016,Spring,Undergraduate,COMM,166,MYERS_K_K,F,4
