2016,Winter,Undergraduate,HIST,2,BARBIERI-LOW,A,26
2016,Winter,Undergraduate,HIST,2,BARBIERI-LOW,A-,37
2016,Winter,Undergraduate,HIST,2,BARBIERI-LOW,B+,46
2016,Winter,Undergraduate,HIST,2,BARBIERI-LOW,B,74
2016,Winter,Undergraduate,HIST,2,BARBIERI-LOW,B-,32
2016,Winter,Undergraduate,HIST,2,BARBIERI-LOW,C+,15
2016,Winter,Undergraduate,HIST,2,BARBIERI-LOW,C,15
2016,Winter,Undergraduate,HIST,2,BARBIERI-LOW,C-,3
2016,Winter,Undergraduate,HIST,2,BARBIERI-LOW,D+,1
2016,Winter,Undergraduate,HIST,2,BARBIERI-LOW,D,1
2016,Winter,Undergraduate,HIST,2,BARBIERI-LOW,D-,3
2016,Winter,Undergraduate,HIST,2,BARBIERI-LOW,F,15
