2020,Fall,Undergraduate,ECON,10,HARTMAN_J_L,A+,1
2020,Fall,Undergraduate,ECON,10,HARTMAN_J_L,A,34
2020,Fall,Undergraduate,ECON,10,HARTMAN_J_L,A-,22
2020,Fall,Undergraduate,ECON,10,HARTMAN_J_L,B+,8
2020,Fall,Undergraduate,ECON,10,HARTMAN_J_L,B,10
2020,Fall,Undergraduate,ECON,10,HARTMAN_J_L,B-,4
2020,Fall,Undergraduate,ECON,10,HARTMAN_J_L,C+,1
2020,Fall,Undergraduate,ECON,10,HARTMAN_J_L,C,9
2020,Fall,Undergraduate,ECON,10,HARTMAN_J_L,D+,3
2020,Fall,Undergraduate,ECON,10,HARTMAN_J_L,D,1
2020,Fall,Undergraduate,ECON,10,HARTMAN_J_L,F,3
