2018,Spring,Undergraduate,CMPSC,8,CONRAD_P_T,A+,13
2018,Spring,Undergraduate,CMPSC,8,CONRAD_P_T,A,40
2018,Spring,Undergraduate,CMPSC,8,CONRAD_P_T,A-,23
2018,Spring,Undergraduate,CMPSC,8,CONRAD_P_T,B+,7
2018,Spring,Undergraduate,CMPSC,8,CONRAD_P_T,B,13
2018,Spring,Undergraduate,CMPSC,8,CONRAD_P_T,B-,4
2018,Spring,Undergraduate,CMPSC,8,CONRAD_P_T,C+,3
2018,Spring,Undergraduate,CMPSC,8,CONRAD_P_T,C,6
2018,Spring,Undergraduate,CMPSC,8,CONRAD_P_T,D+,1
2018,Spring,Undergraduate,CMPSC,8,CONRAD_P_T,F,1
