2019,Spring,Undergraduate,WRIT,107,EK_A_A,A,5
2019,Spring,Undergraduate,WRIT,107,EK_A_A,A-,7
2019,Spring,Undergraduate,WRIT,107,EK_A_A,B+,7
2019,Spring,Undergraduate,WRIT,107,EK_A_A,B,1
2019,Spring,Undergraduate,WRIT,107,EK_A_A,B-,1
2019,Spring,Undergraduate,WRIT,107,EK_A_A,F,1
2019,Spring,Undergraduate,WRIT,107,EK_A_A,A,8
2019,Spring,Undergraduate,WRIT,107,EK_A_A,A-,9
2019,Spring,Undergraduate,WRIT,107,EK_A_A,B+,3
2019,Spring,Undergraduate,WRIT,107,EK_A_A,B,2
2019,Spring,Undergraduate,WRIT,107,EK_A_A,B-,1
2019,Spring,Undergraduate,WRIT,107,EK_A_A,A,6
2019,Spring,Undergraduate,WRIT,107,EK_A_A,A-,6
2019,Spring,Undergraduate,WRIT,107,EK_A_A,B+,2
2019,Spring,Undergraduate,WRIT,107,EK_A_A,B,2
2019,Spring,Undergraduate,WRIT,107,EK_A_A,B-,1
2019,Spring,Undergraduate,WRIT,107,EK_A_A,C,1
2019,Spring,Undergraduate,WRIT,107,EK_A_A,F,1
