2019,Fall,Undergraduate,ES,1,CUNNINGHAM_S,P,25
2019,Fall,Undergraduate,ES,1,CUNNINGHAM_S,NP,2
2019,Fall,Undergraduate,ES,1,CUNNINGHAM_S,P,20
2019,Fall,Undergraduate,ES,1,CUNNINGHAM_S,NP,3
2019,Fall,Undergraduate,ES,1,CUNNINGHAM_S,P,19
2019,Fall,Undergraduate,ES,1,CUNNINGHAM_S,NP,3
2019,Fall,Undergraduate,ES,1,CUNNINGHAM_S,P,5
