2017,Fall,Undergraduate,ES,1,ALLAIN_T_S,P,54
2017,Fall,Undergraduate,ES,1,ALLAIN_T_S,NP,5
2017,Fall,Undergraduate,ES,1,ALLAIN_T_S,P,16
