2016,Fall,Undergraduate,ESS,131,SPAVENTA_J_A,A,16
2016,Fall,Undergraduate,ESS,131,SPAVENTA_J_A,A-,17
2016,Fall,Undergraduate,ESS,131,SPAVENTA_J_A,B+,26
2016,Fall,Undergraduate,ESS,131,SPAVENTA_J_A,B,21
2016,Fall,Undergraduate,ESS,131,SPAVENTA_J_A,B-,19
2016,Fall,Undergraduate,ESS,131,SPAVENTA_J_A,C+,9
2016,Fall,Undergraduate,ESS,131,SPAVENTA_J_A,C,10
2016,Fall,Undergraduate,ESS,131,SPAVENTA_J_A,C-,3
2016,Fall,Undergraduate,ESS,131,SPAVENTA_J_A,D+,2
2016,Fall,Undergraduate,ESS,131,SPAVENTA_J_A,D,1
2016,Fall,Undergraduate,ESS,131,SPAVENTA_J_A,F,2
