2018,Winter,Undergraduate,BL,,MIESCHER_S_F,A,12
2018,Winter,Undergraduate,BL,,MIESCHER_S_F,A-,3
2018,Winter,Undergraduate,BL,,MIESCHER_S_F,B+,8
2018,Winter,Undergraduate,BL,,MIESCHER_S_F,B,7
2018,Winter,Undergraduate,BL,,MIESCHER_S_F,B-,2
2018,Winter,Undergraduate,BL,,MIESCHER_S_F,C+,2
2018,Winter,Undergraduate,BL,,MIESCHER_S_F,C,1
2018,Winter,Undergraduate,BL,,MIESCHER_S_F,C-,1
2018,Winter,Undergraduate,BL,,MIESCHER_S_F,F,4
