2018,Spring,Undergraduate,EEMB,,EVEN_T_J,A+,3
2018,Spring,Undergraduate,EEMB,,EVEN_T_J,A,13
2018,Spring,Undergraduate,EEMB,,EVEN_T_J,A-,8
2018,Spring,Undergraduate,EEMB,,EVEN_T_J,B+,5
2018,Spring,Undergraduate,EEMB,,EVEN_T_J,B,31
2018,Spring,Undergraduate,EEMB,,EVEN_T_J,B-,3
2018,Spring,Undergraduate,EEMB,,EVEN_T_J,C+,1
2018,Spring,Undergraduate,EEMB,,EVEN_T_J,C,16
2018,Spring,Undergraduate,EEMB,,EVEN_T_J,C-,1
2018,Spring,Undergraduate,EEMB,,EVEN_T_J,D+,2
2018,Spring,Undergraduate,EEMB,,EVEN_T_J,D,6
2018,Spring,Undergraduate,EEMB,,EVEN_T_J,F,4
