2020,Winter,Undergraduate,SOC,1,HAJJAR_L,A,212
2020,Winter,Undergraduate,SOC,1,HAJJAR_L,A-,43
2020,Winter,Undergraduate,SOC,1,HAJJAR_L,A+,126
2020,Winter,Undergraduate,SOC,1,HAJJAR_L,B,10
2020,Winter,Undergraduate,SOC,1,HAJJAR_L,B-,4
2020,Winter,Undergraduate,SOC,1,HAJJAR_L,B+,35
2020,Winter,Undergraduate,SOC,1,HAJJAR_L,C,3
2020,Winter,Undergraduate,SOC,1,HAJJAR_L,C-,3
2020,Winter,Undergraduate,SOC,1,HAJJAR_L,C+,1
2020,Winter,Undergraduate,SOC,1,HAJJAR_L,F,5
2020,Winter,Undergraduate,SOC,1,HAJJAR_L,A,8
